route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
5,41,5_500_41_111500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_500,0,0
5,41,5_500_41_114500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_500,0,0
5,41,5_500_41_121500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_500,0,0
5,41,5_500_41_124500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_500,0,0
5,41,5_500_41_131500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_500,0,0
5,41,5_500_41_134500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_500,0,0
5,41,5_500_41_141500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_500,0,0
5,41,5_500_41_144500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_500,0,0
5,41,5_500_41_151500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_500,0,0
5,41,5_500_41_154500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_500,0,0
5,41,5_500_41_161500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_500,0,0
5,41,5_500_41_164500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_500,0,0
5,41,5_500_41_171500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_500,0,0
5,41,5_500_41_174500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_500,0,0
5,41,5_500_41_181500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_500,0,0
5,41,5_500_41_184500,"OKENDO KALEA, 10",DONOSTIA,0,,shp_5_500,0,0
5,39,5_6_39_070000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_073000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_080000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_083000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_090000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_093000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_100000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_103000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_110000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_113000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_120000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_123000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_130000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_133000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_140000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_143000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_150000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_153000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_160000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_163000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_170000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_173000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_180000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_183000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_190000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_193000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_200000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_203000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_210000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_213000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,39,5_6_39_220000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_070000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_073000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_080000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_083000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_090000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_093000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_100000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_103000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_110000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_113000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_120000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_123000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_130000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_133000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_140000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_143000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_150000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_153000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_160000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_163000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_170000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_173000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_180000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_183000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_190000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_193000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_200000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_203000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_210000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_213000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,40,5_6_40_220000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,41,5_6_41_083000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,41,5_6_41_193000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,41,5_6_41_200000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,41,5_6_41_203000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,41,5_6_41_210000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,41,5_6_41_213000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,41,5_6_41_220000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_070000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_073000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_080000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_083000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_090000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_093000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_100000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_103000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_110000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_113000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_120000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_123000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_130000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_133000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_140000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_143000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_150000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_153000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_160000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_163000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_170000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_173000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_180000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_183000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_190000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_193000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_200000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_203000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_210000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_213000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,42,5_6_42_220000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_6,0,0
5,41,5_600_41_090000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_600,0,0
5,41,5_600_41_093000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_600,0,0
5,41,5_600_41_100000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_600,0,0
5,41,5_600_41_103000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_600,0,0
5,41,5_600_41_110000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_600,0,0
5,41,5_600_41_113000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_600,0,0
5,41,5_600_41_120000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_600,0,0
5,41,5_600_41_123000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_600,0,0
5,41,5_600_41_130000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_600,0,0
5,41,5_600_41_133000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_600,0,0
5,41,5_600_41_140000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_600,0,0
5,41,5_600_41_143000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_600,0,0
5,41,5_600_41_150000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_600,0,0
5,41,5_600_41_153000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_600,0,0
5,41,5_600_41_160000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_600,0,0
5,41,5_600_41_163000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_600,0,0
5,41,5_600_41_170000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_600,0,0
5,41,5_600_41_173000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_600,0,0
5,41,5_600_41_180000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_600,0,0
5,41,5_600_41_183000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_600,0,0
5,41,5_600_41_190000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_5_600,0,0
7,39,7_7_39_071000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,39,7_7_39_083000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,39,7_7_39_090000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,39,7_7_39_093000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,39,7_7_39_100000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,39,7_7_39_103000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,39,7_7_39_110000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,39,7_7_39_113000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,39,7_7_39_120000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,39,7_7_39_123000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,39,7_7_39_130000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,39,7_7_39_133000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,39,7_7_39_141000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,39,7_7_39_153000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,39,7_7_39_160000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,39,7_7_39_163000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,39,7_7_39_170000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,39,7_7_39_173000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,39,7_7_39_180000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,39,7_7_39_183000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,39,7_7_39_190000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,39,7_7_39_193000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,39,7_7_39_200000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,39,7_7_39_203000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,39,7_7_39_211000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,40,7_7_40_071000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,40,7_7_40_083000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,40,7_7_40_090000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,40,7_7_40_093000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,40,7_7_40_100000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,40,7_7_40_103000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,40,7_7_40_110000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,40,7_7_40_113000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,40,7_7_40_120000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,40,7_7_40_123000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,40,7_7_40_130000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,40,7_7_40_133000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,40,7_7_40_141000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,40,7_7_40_153000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,40,7_7_40_160000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,40,7_7_40_163000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,40,7_7_40_170000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,40,7_7_40_173000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,40,7_7_40_180000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,40,7_7_40_183000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,40,7_7_40_190000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,40,7_7_40_193000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,40,7_7_40_200000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,40,7_7_40_203000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,40,7_7_40_211000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,41,7_7_41_071000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,41,7_7_41_141000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,41,7_7_41_211000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,42,7_7_42_071000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,42,7_7_42_083000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,42,7_7_42_090000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,42,7_7_42_093000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,42,7_7_42_100000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,42,7_7_42_103000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,42,7_7_42_110000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,42,7_7_42_113000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,42,7_7_42_120000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,42,7_7_42_123000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,42,7_7_42_130000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,42,7_7_42_133000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,42,7_7_42_141000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,42,7_7_42_153000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,42,7_7_42_160000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,42,7_7_42_163000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,42,7_7_42_170000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,42,7_7_42_173000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,42,7_7_42_180000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,42,7_7_42_183000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,42,7_7_42_190000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,42,7_7_42_193000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,42,7_7_42_200000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,42,7_7_42_203000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,42,7_7_42_211000,"BEGIRISTAIN DOKTOREA, 115 - OSPITALEA",OSPITALEAK,0,,shp_7_7,0,0
7,39,7_70_39_143000,"TXANTXILLA AUZOA, 7",HERNANI,0,,shp_7_70,0,0
7,39,7_70_39_213000,"TXANTXILLA AUZOA, 7",HERNANI,0,,shp_7_70,0,0
7,40,7_70_40_143000,"TXANTXILLA AUZOA, 7",HERNANI,0,,shp_7_70,0,0
7,40,7_70_40_213000,"TXANTXILLA AUZOA, 7",HERNANI,0,,shp_7_70,0,0
7,41,7_70_41_084500,"TXANTXILLA AUZOA, 7",HERNANI,0,,shp_7_70,0,0
7,41,7_70_41_154500,"TXANTXILLA AUZOA, 7",HERNANI,0,,shp_7_70,0,0
7,41,7_70_41_224500,"TXANTXILLA AUZOA, 7",HERNANI,0,,shp_7_70,0,0
7,42,7_70_42_143000,"TXANTXILLA AUZOA, 7",HERNANI,0,,shp_7_70,0,0
7,42,7_70_42_213000,"TXANTXILLA AUZOA, 7",HERNANI,0,,shp_7_70,0,0
7,39,7_8_39_081500,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,39,7_8_39_090000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,39,7_8_39_093000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
