shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shp_2_1,43.225590000000004,-2.0239800000000003,1367
shp_2_1,43.225570000000005,-2.0239700000000003,1368
shp_2_1,43.22556,-2.02395,1369
shp_2_1,43.225550000000005,-2.02393,1370
shp_2_1,43.225530000000006,-2.0239000000000003,1371
shp_2_1,43.22552,-2.02387,1372
shp_2_1,43.22551000000001,-2.0238400000000003,1373
shp_2_1,43.225500000000004,-2.02381,1374
shp_2_1,43.22549,-2.0237700000000003,1375
shp_2_1,43.22549,-2.02374,1376
shp_2_1,43.22549,-2.0237000000000003,1377
shp_2_1,43.22549,-2.02367,1378
shp_2_1,43.22549,-2.0236300000000003,1379
shp_2_1,43.225500000000004,-2.0236,1380
shp_2_1,43.22551000000001,-2.0235700000000003,1381
shp_2_1,43.22552,-2.02354,1382
shp_2_1,43.22554,-2.0235100000000004,1383
shp_2_1,43.225550000000005,-2.02348,1384
shp_2_1,43.225570000000005,-2.02345,1385
shp_2_1,43.225590000000004,-2.0234300000000003,1386
shp_2_1,43.225620000000006,-2.0234,1387
shp_2_1,43.22565,-2.02338,1388
shp_2_1,43.225680000000004,-2.0233700000000003,1389
shp_2_1,43.22571000000001,-2.0233700000000003,1390
shp_2_1,43.22574,-2.0233600000000003,1391
shp_2_1,43.225770000000004,-2.0233600000000003,1392
shp_2_1,43.22579,-2.0233700000000003,1393
shp_2_1,43.225820000000006,-2.02338,1394
shp_2_1,43.22585,-2.0234,1395
shp_2_1,43.225880000000004,-2.02341,1396
shp_2_1,43.2259,-2.0234400000000003,1397
shp_2_1,43.22592,-2.02346,1398
shp_2_1,43.225930000000005,-2.02348,1399
shp_2_1,43.22594,-2.0235000000000003,1400
shp_2_1,43.225950000000005,-2.0235100000000004,1401
shp_2_1,43.22596,-2.02353,1402
shp_2_1,43.22596,-2.02355,1403
shp_2_1,43.225970000000004,-2.0235700000000003,1404
shp_2_1,43.225970000000004,-2.02359,1405
shp_2_1,43.22598000000001,-2.02361,1406
shp_2_1,43.22598000000001,-2.0236400000000003,1407
shp_2_1,43.22599,-2.02368,1408
shp_2_1,43.22599,-2.0237100000000003,1409
shp_2_1,43.22599,-2.02375,1410
shp_2_1,43.22598000000001,-2.0237800000000004,1411
shp_2_1,43.22598000000001,-2.02381,1412
shp_2_1,43.225970000000004,-2.0238400000000003,1413
shp_2_1,43.22596,-2.02388,1414
shp_2_1,43.225950000000005,-2.02389,1415
shp_2_1,43.225950000000005,-2.0239100000000003,1416
shp_2_1,43.22594,-2.0239200000000004,1417
shp_2_1,43.225930000000005,-2.02393,1418
shp_2_1,43.22592,-2.02395,1419
shp_2_1,43.225910000000006,-2.02396,1420
shp_2_1,43.225910000000006,-2.0239700000000003,1421
shp_2_1,43.2259,-2.0239800000000003,1422
shp_2_1,43.22585,-2.02422,1423
shp_2_1,43.22580000000001,-2.0245100000000003,1424
shp_2_1,43.22576,-2.02464,1425
shp_2_1,43.22578,-2.0247800000000002,1426
shp_2_1,43.22578,-2.02483,1427
shp_2_1,43.22579,-2.02489,1428
shp_2_1,43.22580000000001,-2.02494,1429
shp_2_1,43.22580000000001,-2.02495,1430
shp_2_1,43.22581,-2.0249900000000003,1431
shp_2_1,43.22583,-2.0250500000000002,1432
shp_2_1,43.22585,-2.02509,1433
shp_2_1,43.22587,-2.0251400000000004,1434
shp_2_1,43.22589000000001,-2.02516,1435
shp_2_1,43.225950000000005,-2.02524,1436
shp_2_1,43.226000000000006,-2.02529,1437
shp_2_1,43.22603,-2.02531,1438
shp_2_1,43.226040000000005,-2.0253200000000002,1439
shp_2_1,43.2261,-2.02536,1440
shp_2_1,43.22616,-2.0253900000000002,1441
shp_2_1,43.226200000000006,-2.0254000000000003,1442
shp_2_1,43.226240000000004,-2.02542,1443
shp_2_1,43.22637,-2.02544,1444
shp_2_1,43.226380000000006,-2.02545,1445
shp_2_1,43.226510000000005,-2.0254700000000003,1446
shp_2_1,43.22655,-2.02548,1447
shp_2_1,43.22657,-2.02548,1448
shp_2_1,43.22668,-2.02549,1449
shp_2_1,43.22673,-2.02549,1450
shp_2_1,43.22679,-2.02549,1451
shp_2_1,43.226910000000004,-2.02549,1452
shp_2_1,43.22699,-2.02548,1453
shp_2_1,43.22735,-2.02544,1454
shp_2_1,43.227630000000005,-2.0254000000000003,1455
shp_2_1,43.22778,-2.02538,1456
shp_2_1,43.2278,-2.02538,1457
shp_2_1,43.228260000000006,-2.02537,1458
shp_2_1,43.22834,-2.02538,1459
shp_2_1,43.228390000000005,-2.0253900000000002,1460
shp_2_1,43.228440000000006,-2.0254100000000004,1461
shp_2_1,43.228590000000004,-2.0255,1462
shp_2_1,43.228660000000005,-2.0255300000000003,1463
shp_2_1,43.22908,-2.0256700000000003,1464
shp_2_1,43.229330000000004,-2.0257400000000003,1465
shp_2_1,43.229470000000006,-2.02577,1466
shp_2_1,43.22957,-2.02578,1467
shp_2_1,43.229690000000005,-2.02578,1468
shp_2_1,43.229910000000004,-2.02577,1469
shp_2_1,43.22997,-2.02576,1470
shp_2_1,43.2301,-2.0257300000000003,1471
shp_2_1,43.230250000000005,-2.02569,1472
shp_2_1,43.23048,-2.0256000000000003,1473
shp_2_1,43.230650000000004,-2.02552,1474
shp_2_1,43.23087,-2.02545,1475
shp_2_1,43.231030000000004,-2.02537,1476
shp_2_1,43.23111,-2.02535,1477
shp_2_1,43.231210000000004,-2.0253300000000003,1478
shp_2_1,43.23134,-2.02531,1479
shp_2_1,43.23147,-2.0253200000000002,1480
shp_2_1,43.231660000000005,-2.0253200000000002,1481
shp_2_1,43.231750000000005,-2.0253200000000002,1482
shp_2_1,43.231860000000005,-2.0253400000000004,1483
shp_2_1,43.231950000000005,-2.02535,1484
shp_2_1,43.23207,-2.02538,1485
shp_2_1,43.232110000000006,-2.0253900000000002,1486
shp_2_1,43.23219,-2.02542,1487
shp_2_1,43.232290000000006,-2.0254600000000003,1488
shp_2_1,43.23241,-2.02552,1489
shp_2_1,43.23255,-2.02558,1490
shp_2_1,43.232820000000004,-2.0257500000000004,1491
shp_2_1,43.233000000000004,-2.0258800000000003,1492
shp_2_1,43.23326,-2.0260700000000003,1493
shp_2_1,43.233450000000005,-2.02619,1494
shp_2_1,43.23353,-2.02624,1495
shp_2_1,43.23362,-2.0263,1496
shp_2_1,43.233670000000004,-2.02633,1497
shp_2_1,43.23369,-2.0263400000000003,1498
shp_2_1,43.233760000000004,-2.02638,1499
shp_2_1,43.23387,-2.0264900000000003,1500
shp_2_1,43.23395,-2.02657,1501
shp_2_1,43.23407,-2.02671,1502
shp_2_1,43.23413,-2.02677,1503
shp_2_1,43.234170000000006,-2.0268200000000003,1504
shp_2_1,43.23427,-2.0269000000000004,1505
shp_2_1,43.23429,-2.02693,1506
shp_2_1,43.2344,-2.02708,1507
shp_2_1,43.234500000000004,-2.02721,1508
shp_2_1,43.23453000000001,-2.02725,1509
shp_2_1,43.23465,-2.02739,1510
shp_2_1,43.234910000000006,-2.0277700000000003,1511
shp_2_1,43.235040000000005,-2.0279800000000003,1512
shp_2_1,43.23512,-2.0281000000000002,1513
shp_2_1,43.235130000000005,-2.0281200000000004,1514
shp_2_1,43.23521,-2.02822,1515
shp_2_1,43.23527000000001,-2.02828,1516
shp_2_1,43.235330000000005,-2.02836,1517
shp_2_1,43.235350000000004,-2.0283800000000003,1518
shp_2_1,43.23543,-2.02847,1519
shp_2_1,43.235510000000005,-2.02856,1520
shp_2_1,43.23555,-2.0285900000000003,1521
shp_2_1,43.23559,-2.02864,1522
shp_2_1,43.235640000000004,-2.02868,1523
shp_2_1,43.23583000000001,-2.02884,1524
shp_2_1,43.236000000000004,-2.02896,1525
shp_2_1,43.23601,-2.02897,1526
shp_2_1,43.236110000000004,-2.02903,1527
shp_2_1,43.23613,-2.0290500000000002,1528
shp_2_1,43.23642,-2.02925,1529
shp_2_1,43.23649,-2.02929,1530
shp_2_1,43.236630000000005,-2.0294000000000003,1531
shp_2_1,43.236810000000006,-2.0295300000000003,1532
shp_2_1,43.23691,-2.02957,1533
shp_2_1,43.237,-2.02962,1534
shp_2_1,43.23715000000001,-2.0296800000000004,1535
shp_2_1,43.23724000000001,-2.02972,1536
shp_2_1,43.237320000000004,-2.0297300000000003,1537
shp_2_1,43.23742,-2.0297500000000004,1538
shp_2_1,43.23747,-2.02976,1539
shp_2_1,43.237500000000004,-2.02976,1540
shp_2_1,43.23758,-2.02976,1541
shp_2_1,43.23763,-2.02976,1542
shp_2_1,43.237640000000006,-2.02976,1543
shp_2_1,43.23776,-2.02976,1544
shp_2_1,43.23807,-2.0297,1545
shp_2_1,43.23839,-2.0295900000000002,1546
shp_2_1,43.238670000000006,-2.02948,1547
shp_2_1,43.23874000000001,-2.02945,1548
shp_2_1,43.23877,-2.02943,1549
shp_2_1,43.238780000000006,-2.02942,1550
shp_2_1,43.238800000000005,-2.02942,1551
shp_2_1,43.238820000000004,-2.0294000000000003,1552
shp_2_1,43.238910000000004,-2.02936,1553
shp_2_1,43.23893,-2.02935,1554
shp_2_1,43.23948,-2.0291200000000003,1555
shp_2_1,43.23959000000001,-2.0290600000000003,1556
shp_2_1,43.239700000000006,-2.02901,1557
shp_2_1,43.2398,-2.0289800000000002,1558
shp_2_1,43.239830000000005,-2.02897,1559
shp_2_1,43.23984,-2.02897,1560
shp_2_1,43.23995,-2.02895,1561
shp_2_1,43.24006000000001,-2.02894,1562
shp_2_1,43.24022,-2.02894,1563
shp_2_1,43.24045,-2.0289300000000003,1564
shp_2_1,43.24063,-2.02895,1565
shp_2_1,43.240660000000005,-2.02895,1566
shp_2_1,43.24072,-2.02896,1567
shp_2_1,43.240770000000005,-2.02895,1568
shp_2_1,43.24081,-2.02894,1569
shp_2_1,43.24082000000001,-2.0289300000000003,1570
shp_2_1,43.240880000000004,-2.02891,1571
shp_2_1,43.24100000000001,-2.02884,1572
shp_2_1,43.24109000000001,-2.0287900000000003,1573
shp_2_1,43.24118000000001,-2.02875,1574
shp_2_1,43.241260000000004,-2.02869,1575
shp_2_1,43.241330000000005,-2.02862,1576
shp_2_1,43.241350000000004,-2.0286,1577
shp_2_1,43.24141,-2.02853,1578
shp_2_1,43.24147000000001,-2.02847,1579
shp_2_1,43.24148,-2.0284600000000004,1580
shp_2_1,43.241550000000004,-2.0283700000000002,1581
shp_2_1,43.24161,-2.02829,1582
shp_2_1,43.241620000000005,-2.02827,1583
shp_2_1,43.24163,-2.0282500000000003,1584
shp_2_1,43.241690000000006,-2.02814,1585
shp_2_1,43.241710000000005,-2.0281100000000003,1586
shp_2_1,43.241800000000005,-2.02793,1587
shp_2_1,43.24188,-2.0277600000000002,1588
shp_2_1,43.24192,-2.02769,1589
shp_2_1,43.242110000000004,-2.02734,1590
shp_2_1,43.242140000000006,-2.02728,1591
shp_2_1,43.24251,-2.0266300000000004,1592
shp_2_1,43.24273,-2.0262900000000004,1593
shp_2_1,43.24295,-2.02591,1594
shp_2_1,43.24316,-2.02551,1595
shp_2_1,43.24318,-2.0254700000000003,1596
shp_2_1,43.2432,-2.02544,1597
shp_2_1,43.24331,-2.02531,1598
shp_2_1,43.243320000000004,-2.0253,1599
shp_2_1,43.243460000000006,-2.0251200000000003,1600
shp_2_1,43.24372,-2.02487,1601
shp_2_1,43.244130000000006,-2.0243900000000004,1602
shp_2_1,43.24439,-2.0240500000000003,1603
shp_2_1,43.2447,-2.02368,1604
shp_2_1,43.245050000000006,-2.0232900000000003,1605
shp_2_1,43.245520000000006,-2.02278,1606
shp_2_1,43.24573,-2.0225400000000002,1607
shp_2_1,43.24629,-2.02189,1608
shp_2_1,43.246520000000004,-2.02165,1609
shp_2_1,43.246590000000005,-2.02156,1610
shp_2_1,43.246610000000004,-2.02149,1611
shp_2_1,43.24662,-2.0214700000000003,1612
shp_2_1,43.24663,-2.0214600000000003,1613
shp_2_1,43.246680000000005,-2.0214000000000003,1614
shp_2_1,43.24671,-2.02137,1615
shp_2_1,43.24674,-2.0213300000000003,1616
shp_2_1,43.24678,-2.02129,1617
shp_2_1,43.24683,-2.02122,1618
shp_2_1,43.246990000000004,-2.0210500000000002,1619
shp_2_1,43.247040000000005,-2.0210000000000004,1620
shp_2_1,43.24705,-2.02098,1621
shp_2_1,43.24716,-2.02087,1622
shp_2_1,43.24721,-2.02081,1623
shp_2_1,43.24725,-2.02075,1624
shp_2_1,43.24738000000001,-2.0206600000000003,1625
shp_2_1,43.247460000000004,-2.02062,1626
shp_2_1,43.24752,-2.0206,1627
shp_2_1,43.247580000000006,-2.0205800000000003,1628
shp_2_1,43.24761,-2.02056,1629
shp_2_1,43.24766,-2.02054,1630
shp_2_1,43.247730000000004,-2.0205,1631
shp_2_1,43.247800000000005,-2.0204600000000004,1632
shp_2_1,43.247870000000006,-2.02042,1633
shp_2_1,43.24792,-2.0203800000000003,1634
shp_2_1,43.247960000000006,-2.02035,1635
shp_2_1,43.24803000000001,-2.02033,1636
shp_2_1,43.24812,-2.0203200000000003,1637
shp_2_1,43.24828,-2.02029,1638
shp_2_1,43.2488,-2.02022,1639
shp_2_1,43.24938,-2.02014,1640
shp_2_1,43.24971,-2.02009,1641
shp_2_1,43.24974,-2.02008,1642
shp_2_1,43.24992,-2.02006,1643
shp_2_1,43.25001,-2.0200500000000003,1644
shp_2_1,43.2501,-2.02003,1645
shp_2_1,43.25036,-2.01999,1646
shp_2_1,43.25061,-2.01995,1647
shp_2_1,43.25083,-2.0199100000000003,1648
shp_2_1,43.250840000000004,-2.0199100000000003,1649
